0,c2090a69538,信息技术学院开展三个“一”新生适应性教育系列活动,http://news.gench.edu.cn/2018/0907/c2090a69538/page.htm,https://news.gench.edu.cn/_upload/article/images/30/b6/ef6698144a40b2602d902bf46117/1d04b7c5-bd9e-4ce6-ab96-ea7c9b9f4b58.jpg,2018-09-07,20180907
0,c2090a69494,商学院以榜样教育引航新生大学生活,http://news.gench.edu.cn/2018/0906/c2090a69494/page.htm,https://news.gench.edu.cn/_upload/article/images/58/00/65bcc1994779883e34ba2aea76e4/015c9aab-c745-450c-ae3c-0cb25153dc39.jpg,2018-09-06,20180906
0,c2090a69470,我校举行2018级学生军事训练动员大会,http://news.gench.edu.cn/2018/0906/c2090a69470/page.htm,https://news.gench.edu.cn/_upload/article/images/d2/57/8532af7b47a49fead54a6288f8e6/3bce7c02-c111-42d1-a2c6-d22968b1ac79.jpg,2018-09-06,20180906
0,c2090a69469,我校举行新学期中层干部会议,http://news.gench.edu.cn/2018/0906/c2090a69469/page.htm,https://news.gench.edu.cn/_upload/article/images/44/60/afac8427488293c3619a17f3ad7b/52f95b76-4398-4433-998a-cb9040e51a1f.jpg,2018-09-06,20180906
0,c2090a69464,我校击剑队参加世界名校击剑精英赛,http://news.gench.edu.cn/2018/0905/c2090a69464/page.htm,https://news.gench.edu.cn/_upload/article/images/85/ff/812d101d44aaa5ae3644e6340cc2/c736ea46-6a67-4244-a36c-67e1934ae44f.png,2018-09-05,20180905
0,c2090a69420,校领导巡视检查新学期开学工作,http://news.gench.edu.cn/2018/0903/c2090a69420/page.htm,https://news.gench.edu.cn/_upload/article/images/a0/63/5be579bf45dba76c838e7eb7121e/d2d196e5-21ca-4471-86b9-cb1834b72867.jpg,2018-09-03,20180903
0,c2090a69320,朱瑞庭校长主讲新生入学“第一课”,http://news.gench.edu.cn/2018/0901/c2090a69320/page.htm,https://news.gench.edu.cn/_upload/article/images/d2/da/bef352fc4d38a49238c6a857ab7e/b446f9f0-e7c2-42c2-b1e6-6f31b0b54268.jpg,2018-09-01,20180901
0,c2090a69442,我校举办第五届新生锻造营,http://news.gench.edu.cn/2018/0904/c2090a69442/page.htm,https://news.gench.edu.cn/_upload/article/images/6c/1b/e8bd12ad43ad9c2d4544c16bb040/91856310-fd1e-47a5-a00d-adf79655d3c6.jpg,2018-09-01,20180901
0,c2090a69317,我校喜迎来自祖国各地5400多名新生,http://news.gench.edu.cn/2018/0901/c2090a69317/page.htm,https://news.gench.edu.cn/_upload/article/images/ee/e7/dd371eb145018c44aaa80181b709/4660aa64-63b5-4491-914a-c40d6453b046.jpg,2018-09-01,20180901
0,c2090a69300,我校举行2018年新进教职工培训会,http://news.gench.edu.cn/2018/0830/c2090a69300/page.htm,https://news.gench.edu.cn/_upload/article/images/a4/73/7518581d40f19dbf22ce8f6faa8c/5256f51a-703e-4f6e-a9e5-644af9708c2a.jpg,2018-08-30,20180830
0,c2090a69256,建桥杯中国棋院开幕，首轮芮乃伟张璇於之莹出战,http://news.gench.edu.cn/2018/0830/c2090a69256/page.htm,https://news.gench.edu.cn/_upload/article/images/20/65/ed69791642f3965acb9d8ab0c55a/dd7d7bdb-9a4e-43a6-bf7e-308ec51be9a8.jpg,2018-08-30,20180830
0,c2090a69234,学校为受伤新生蒋林伶登门办理报到手续,http://news.gench.edu.cn/2018/0829/c2090a69234/page.htm,https://news.gench.edu.cn/_upload/article/images/89/e0/82aff3194e1396df45827546975b/64c4ea1a-a08f-4215-a08a-148d3c1bc674.jpg,2018-08-29,20180829
0,c2090a69207,2018年上海民办高校辅导员研修基地揭牌仪式暨“民创”A类平台项目推进会在我校举行,http://news.gench.edu.cn/2018/0827/c2090a69207/page.htm,https://news.gench.edu.cn/_upload/article/images/61/80/936a81994b77b30efd80e7164520/d3dc03ba-3389-4109-9bbc-584b1064e83b.jpg,2018-08-27,20180827
0,c2090a69201,我校艺术设计学院参加第五届上海国际科普产品博览会,http://news.gench.edu.cn/2018/0826/c2090a69201/page.htm,https://news.gench.edu.cn/_upload/article/images/2f/fc/182ae22a49739c2b0449faed98bf/c2ec8c04-9a1d-47f8-9941-82774599e73d.jpg,2018-08-26,20180826
0,c2090a69211,我校珠宝学院韩孝朕博士在国际著名学术刊物《Journal of Alloys and Compounds》发表研究论文,http://news.gench.edu.cn/2018/0827/c2090a69211/page.htm,https://news.gench.edu.cn/_upload/article/images/45/a0/9f14f9b542aaa361801d1dea55d5/b37ad2e9-0f2a-4792-a520-53c3c1210b7a.jpg,2018-08-26,20180826
0,c2090a69190,围甲第十三轮战罢 上海建桥学院队力克成都队收获五连胜,http://news.gench.edu.cn/2018/0820/c2090a69190/page.htm,https://news.gench.edu.cn/_upload/article/images/85/d1/4d44dc6e4b70a99fbb79878cdabb/abade0a9-4eb4-46b2-9f39-cd4c54ba5850.jpg,2018-08-20,20180820
0,c2090a69170,我校举办2018上海暑期学校中国围棋班,http://news.gench.edu.cn/2018/0816/c2090a69170/page.htm,https://news.gench.edu.cn/_upload/article/images/64/59/1382682a4feca71f5d785243e6fd/3e6484f7-841d-4bc9-abe6-2246e7cd2c50.jpg,2018-08-16,20180816
0,c2090a69165,我校防汛防台安置保障工作获南汇新城镇镇政府表彰,http://news.gench.edu.cn/2018/0808/c2090a69165/page.htm,https://news.gench.edu.cn/_upload/article/images/df/75/3b403c43472a9523e76737ab6d74/dd71a35c-340f-494d-b9f1-9012e06eb518.png,2018-08-08,20180808
0,c2090a69162,我校举办2018年暑期烛光活动,http://news.gench.edu.cn/2018/0807/c2090a69162/page.htm,https://news.gench.edu.cn/_upload/article/images/be/40/14b2d236453bb3adb35428e460dc/db920347-43e1-42d5-8868-a1a6e0dab663.jpg,2018-08-07,20180807
0,c2090a69155,我校获评 “上海市花园单位”,http://news.gench.edu.cn/2018/0806/c2090a69155/page.htm,https://news.gench.edu.cn/_upload/article/images/8f/18/97febac54d609655c3beb93b115e/5d20b41f-28ee-405f-9bd9-c077116298b9.jpg,2018-08-06,20180806
0,c2090a69134,2019年全国研招咨询会（上海场）在我校举行,http://news.gench.edu.cn/2018/0725/c2090a69134/page.htm,https://news.gench.edu.cn/_upload/article/images/49/83/61f8de6048a598343c4691fbfec5/9be876a3-0807-4ccf-99e8-d4c80b2b4633.jpg,2018-07-26,20180726
0,c2090a69136,“安心治疗，我们一直等你”上海建桥学院校长探望坠楼女生,http://news.gench.edu.cn/2018/0726/c2090a69136/page.htm,https://news.gench.edu.cnhttps://img.xinmin.cn/xmwb/2018/7/NEM1_20180726_C0323040456_A1212042.jpg,2018-07-26,20180726
0,c2090a69128,建桥学子在全国大学生机械创新设计大赛中获佳绩,http://news.gench.edu.cn/2018/0724/c2090a69128/page.htm,https://news.gench.edu.cn/_upload/article/images/48/46/5138de4147e9b14d5f44ca7fda1e/00412e44-20d6-4886-be40-878f5281ff00.jpg,2018-07-24,20180724
0,c2090a69122,我校举行青年骨干人才暑期考察学习活动,http://news.gench.edu.cn/2018/0720/c2090a69122/page.htm,https://news.gench.edu.cn/_upload/article/images/98/15/a8e67ef34f8c84a7e47ddcb7b017/9eabb22c-44ba-47e6-8c35-a1ea8e720e74.jpg,2018-07-20,20180720
0,c2090a69101,我校举行暑期中层干部（扩大）务虚会,http://news.gench.edu.cn/2018/0714/c2090a69101/page.htm,https://news.gench.edu.cn/_upload/article/images/90/e1/097108cb4586ba0290e81cb30390/e63343ef-a1f2-4a6a-8620-1a474bd8e48c.jpg,2018-07-14,20180714
0,c2090a69105,信息技术学院举行纪念建党九十七周年“七一”表彰大会暨党史剧展演主题党日活动,http://news.gench.edu.cn/2018/0716/c2090a69105/page.htm,https://news.gench.edu.cn/_upload/article/images/4f/3a/382b70454e02b1bd64fb04011a35/af672812-3773-4885-9b22-457d2f4d55e2.png,2018-07-14,20180714
0,c2090a69100,我校举行全校教职工学习活动,http://news.gench.edu.cn/2018/0714/c2090a69100/page.htm,https://news.gench.edu.cn/_upload/article/images/b7/59/224e7c334f50a0d025e86794b269/fd550325-4c1e-4f0f-ac61-68134558e28b.jpg,2018-07-14,20180714
0,c2090a69088,我校应用型本科建设经验获教育部网站专题推介,http://news.gench.edu.cn/2018/0713/c2090a69088/page.htm,https://news.gench.edu.cn/_upload/article/images/c6/4e/1b688ee340dfb7b9a96de8b1849d/8fddf521-ef31-4a77-9995-7cd4e81bb9f1.jpg,2018-07-13,20180713
0,c2090a69110,教育服务公司召开2018年上半年工作总结会,http://news.gench.edu.cn/2018/0717/c2090a69110/page.htm,https://news.gench.edu.cn/_upload/article/images/cf/c5/85e3233240889d3c4162278dcfc4/b9ad6687-19a3-4f86-a376-731192c7e2bf.jpg,2018-07-12,20180712
0,c2090a69020,建立质量文化 实现内涵式发展,http://news.gench.edu.cn/2018/0710/c2090a69020/page.htm,https://news.gench.edu.cn/_upload/article/images/81/6d/b533186a414a94b9aaad735d7dcc/f5edc5dc-52c9-4f1b-b724-af1473d8dcda.jpg,2018-07-10,20180710
0,c2090a68997, 中国石油大学党委副书记雷玉江一行来校参观访问,http://news.gench.edu.cn/2018/0709/c2090a68997/page.htm,https://news.gench.edu.cn/_upload/article/images/55/30/469e49f244b18853c3400fce6cc2/a1a047ea-dc28-48c3-8358-5eccf13518dc.jpg,2018-07-09,20180709
0,c2090a68981,我校入选上海高等学校一流本科建设引领计划首批项目名单,http://news.gench.edu.cn/2018/0706/c2090a68981/page.htm,https://news.gench.edu.cn/_upload/article/images/14/45/4a155fb44332bb6b14553dc79a4d/d37bc169-0724-4a10-a330-ec30f22dac2e.jpg,2018-07-06,20180706
0,c2090a68977,我校举行“十三五”规划中期考核交流会,http://news.gench.edu.cn/2018/0706/c2090a68977/page.htm,https://news.gench.edu.cn/_upload/article/images/f5/15/c3d580974fd19474505e96287ab8/84338912-4f2b-44c1-b24a-2bf1d5e3b78f.jpg,2018-07-06,20180706
0,c2090a68953,“临港大学堂”启动暨科创小英才夏令营开营仪式在我校顺利举行,http://news.gench.edu.cn/2018/0705/c2090a68953/page.htm,https://news.gench.edu.cn/_upload/article/images/9b/97/e12478be491c86d9f175031d10d4/3a980ac7-f54f-47a8-a6d3-f51275168a96.png,2018-07-05,20180705
0,c2090a68943,我校青年教师在市高校青年教师教学竞赛中获佳绩,http://news.gench.edu.cn/2018/0704/c2090a68943/page.htm,https://news.gench.edu.cn/_upload/article/images/bd/89/5a94dbf649629177335a4eed2e70/333b2c6e-d7a7-4bee-a600-75602380bb82.jpg,2018-07-04,20180704
0,c2090a68935,2018届校友召集人交流会暨聘任仪式在我校顺利举行,http://news.gench.edu.cn/2018/0704/c2090a68935/page.htm,https://news.gench.edu.cn/_upload/article/images/68/f8/3c242f9a47d38579b48dc9a6c72f/b190fcd5-fc99-4a9c-8785-5172208af454.png,2018-07-04,20180704
0,c2090a68931,我校首届外籍留学生毕业,http://news.gench.edu.cn/2018/0704/c2090a68931/page.htm,https://news.gench.edu.cn/_upload/article/images/04/b4/c0dce7ad41e389dab353ac3f1465/4fe86f3d-6ed3-4be2-9a3e-2406caa64370.jpg,2018-07-04,20180704
0,c2090a68909,建桥民盟开展“烛光照亮未来”公益夏令营活动,http://news.gench.edu.cn/2018/0702/c2090a68909/page.htm,https://news.gench.edu.cn/_upload/article/images/0a/c4/a64673684f32ab818ed0642114de/1664c6d0-5600-4a5e-8c37-d8794cec3265.jpg,2018-07-02,20180702
0,c2090a68907, 我校徐磊博士受上海市出版局之邀作专题报告,http://news.gench.edu.cn/2018/0702/c2090a68907/page.htm,https://news.gench.edu.cn/_visitcount?siteId=45&type=3&articleId=68907,2018-07-02,20180702
0,c2090a68869,我校举行2018届本科毕业典礼暨学位授予仪式,http://news.gench.edu.cn/2018/0630/c2090a68869/page.htm,https://news.gench.edu.cn/_upload/article/images/f1/55/26fe597049d98c47dd8f974eea77/5da767ca-0d3a-4b3c-93a1-05d6b1b94ca5.jpg,2018-06-30,20180630
0,c2090a68854, 我校纪念建党97周年表彰大会暨 “学习新思想千万师生同上一堂课活动”启动仪式在校举行,http://news.gench.edu.cn/2018/0629/c2090a68854/page.htm,https://news.gench.edu.cn/_upload/article/images/61/78/2ba922b24a1db5694ad8c7781f22/1938c3c6-185c-43d6-8dbe-092c7bbc7255.jpg,2018-06-29,20180629
0,c2090a68852,日本大和语言教育学院赠书仪式在我校顺利举行,http://news.gench.edu.cn/2018/0629/c2090a68852/page.htm,https://news.gench.edu.cn/_upload/article/images/19/d0/467ff7714d978b8f05dba8e55be8/8a5ba56f-fee2-4f51-999d-8a004cb8e2dc.jpg,2018-06-29,20180629
0,c2090a68792,市教育学会秘书长苏忱教授应邀来我校做教育科研专题讲座,http://news.gench.edu.cn/2018/0628/c2090a68792/page.htm,https://news.gench.edu.cn/_upload/article/images/37/23/efa0e01f4defa77f634f6d3c0c5f/c5abda13-57c3-462f-96e4-ae9f46b1e8b3.jpg,2018-06-28,20180628
0,c2090a68785,分类培训、师徒结对，提高新教师培训效果,http://news.gench.edu.cn/2018/0627/c2090a68785/page.htm,https://news.gench.edu.cn/_upload/article/images/f9/f3/ec33f7c2420f9b2f5af54c013e5d/559d6027-0405-45fd-844a-efc05f965a22.jpg,2018-06-27,20180627
0,c2090a68730,我校坚持“育人为本、教学为本、本科为本” 把质量作为本科教育的生命线,http://news.gench.edu.cn/2018/0625/c2090a68730/page.htm,https://news.gench.edu.cn/_upload/article/images/05/4b/aedd5af0469bb1c38b8a30c61974/a7db5ac3-3bd7-4c77-bd87-b05dee910fb4.jpg,2018-06-25,20180625
0,c2090a68725,我校男篮荣获2018上海市第二届校园篮球联盟杯高校组冠军,http://news.gench.edu.cn/2018/0623/c2090a68725/page.htm,https://news.gench.edu.cn/_upload/article/images/03/be/cbda407046aeb702151a2b1b827d/abc2c0a2-1ce9-4327-83cf-24d86559e21d.jpg,2018-06-23,20180623
0,c2090a68724,我校举行2018年专科毕业典礼,http://news.gench.edu.cn/2018/0623/c2090a68724/page.htm,https://news.gench.edu.cn/_upload/article/images/e0/16/c6410ad546ab95f04642557905ae/db0a0151-a6e8-474e-8dcf-6fd54cbccc3c.jpg,2018-06-23,20180623
0,c2090a68778,我校学子在“互联网+”大学创新创业大赛中再创佳绩,http://news.gench.edu.cn/2018/0626/c2090a68778/page.htm,https://news.gench.edu.cn/_upload/article/images/4e/e5/0cfc23f84eb2981bb4880096088c/45a4b925-22db-4541-b2e1-63a085c408fa.png,2018-06-22,20180622
0,c2090a68711,2018年公共就业服务系列招聘会暨就业见习招聘会在我校顺利举行,http://news.gench.edu.cn/2018/0622/c2090a68711/page.htm,https://news.gench.edu.cn/_upload/article/images/89/19/3e408fd7440b8293ba2740c3d119/85d3e2e3-6bf7-45a2-8ecb-ab19409e72bb.png,2018-06-22,20180622
0,c2090a68603,我校举办2018年上海市本科院校联合大型招生咨询会,http://news.gench.edu.cn/2018/0619/c2090a68603/page.htm,https://news.gench.edu.cn/_upload/article/images/ca/c9/7efd8606401bb8f7f8c921d92ef7/3aec4642-7c49-46bd-9cd6-73da0265cd7d.jpg,2018-06-19,20180619
0,c2090a68595,全国机械创新大赛我校机电学院再创佳绩,http://news.gench.edu.cn/2018/0616/c2090a68595/page.htm,https://news.gench.edu.cn/_upload/article/images/2f/2c/556cfb644e069a47d4fbb88850a9/e47f9432-3880-4bbb-b97f-c0a8a26557a9.png,2018-06-16,20180616
0,c2090a68575,我校首届教学节成功落幕,http://news.gench.edu.cn/2018/0615/c2090a68575/page.htm,https://news.gench.edu.cn/_upload/article/images/c3/d8/f0ce684b420e9f24db8cad788f27/79af09a9-76a2-454c-8765-f79520754234.jpg,2018-06-15,20180615
0,c2090a68459,生死攸关时刻，为建桥师生点赞！,http://news.gench.edu.cn/2018/0611/c2090a68459/page.htm,https://news.gench.edu.cn/_upload/article/images/f8/47/fcbf687b4acf99c6078ca14e9462/b9abd322-fee4-4a39-9ea2-f1f0d541cd8a.jpg,2018-06-11,20180611
0,c2090a68425,我校首届iBA实验班6名毕业生将赴英读研,http://news.gench.edu.cn/2018/0608/c2090a68425/page.htm,https://news.gench.edu.cn/_upload/article/images/6c/92/bfeaf47c432f8d68222ed727f5f6/0f5016e2-b8fd-4b64-93af-2676ea76bae8.jpg,2018-06-08,20180608
0,c2090a68421,我校英语文化交流中心成立,http://news.gench.edu.cn/2018/0608/c2090a68421/page.htm,https://news.gench.edu.cn/_upload/article/images/fa/ef/b0699bad4e39a91c05e9ef89d29f/50989a0d-bb79-4fe5-bc23-440a2b4d2436.jpg,2018-06-08,20180608
0,c2090a68422,我校举行青年教师教学竞赛校级优秀教师汇报展示活动,http://news.gench.edu.cn/2018/0608/c2090a68422/page.htm,https://news.gench.edu.cn/_upload/article/images/66/3b/a57fb4db435e891aa8270396c930/1d58b5c2-32cf-489c-892a-790252e9ae66.jpg,2018-06-08,20180608
0,c2090a68413,我校举行党委中心组（扩大）学习报告会,http://news.gench.edu.cn/2018/0608/c2090a68413/page.htm,https://news.gench.edu.cn/_upload/article/images/4c/11/d0257f264287a9f47536e62b66bb/7241fc11-941e-4e5f-bf87-a13fdcbbdb9b.jpg,2018-06-08,20180608
0,c2090a68346,探索共建中日教育合作新未来,http://news.gench.edu.cn/2018/0607/c2090a68346/page.htm,https://news.gench.edu.cn/_upload/article/images/12/0d/1ca72616484590a1a71080a569aa/d65bda28-e150-4610-bcf9-4619a257b76b.jpg,2018-06-07,20180607
0,c2090a68319,西安欧亚学院来访,http://news.gench.edu.cn/2018/0605/c2090a68319/page.htm,https://news.gench.edu.cn/_upload/article/images/ba/b2/eff178c44673a60c4e5980da5526/00e286d6-48d9-48ae-91b3-01ac5de4cba6.jpg,2018-06-05,20180605
0,c2090a68286,我校首届“教学节”暨2017年度教育教学成果展开幕,http://news.gench.edu.cn/2018/0604/c2090a68286/page.htm,https://news.gench.edu.cn/_upload/article/images/1a/a1/99f90d234b4c9ec99f1c016ac116/9e8a1aea-6f5c-4fb3-842b-059522c83351.jpg,2018-06-04,20180604
0,c2090a68289,上海建桥学院2018届联合毕业作品展开幕,http://news.gench.edu.cn/2018/0604/c2090a68289/page.htm,https://news.gench.edu.cn/_upload/article/images/57/e6/fc4cb6b745d7a8a16bc1030825c6/dc05b977-8de6-4df3-b939-150c82e8fd42.jpg,2018-06-04,20180604
0,c2090a68279,马克思主义学院举行“课程思政”教育教学改革研讨会,http://news.gench.edu.cn/2018/0604/c2090a68279/page.htm,https://news.gench.edu.cn/_visitcount?siteId=45&type=3&articleId=68279,2018-06-04,20180604
0,c2090a68259,我校在2018年上海市高校 “校长杯”乒乓球赛中获佳绩,http://news.gench.edu.cn/2018/0604/c2090a68259/page.htm,https://news.gench.edu.cn/_upload/article/images/15/8a/ab97affa428498d4ef6d3e7de771/1f39b2d0-6927-4dfb-91a1-99be928a76a0.jpg,2018-06-04,20180604
0,c2090a68208,我校进入2018广州日报应用大学“民办高校TOP100”排行榜前十名,http://news.gench.edu.cn/2018/0531/c2090a68208/page.htm,https://news.gench.edu.cn/_upload/article/images/f3/69/a84d6ba6449a923ba76bff3073d9/2f269196-3f90-49fe-a08c-c5e8ec720e33.jpg,2018-05-31,20180531
0,c2090a68141,工程管理专业学生全国高等院校BIM大赛获佳绩,http://news.gench.edu.cn/2018/0529/c2090a68141/page.htm,https://news.gench.edu.cn/_upload/article/images/89/4b/2e1d39064cc2a7ba2a63fd4fed3e/11a86d5d-801f-4d34-b831-e1550f83e387.jpg,2018-05-31,20180531
0,c2090a68169,信息技术学院党总支获评市教卫工作党委“十佳”主题党日案例,http://news.gench.edu.cn/2018/0530/c2090a68169/page.htm,https://news.gench.edu.cn/_upload/article/images/3f/af/ed2266da4d69bd067381b7064b14/824452cb-db89-4080-8056-11edd4fa77c6.png,2018-05-31,20180531
0,c2090a68168,艺术设计学院向图书馆捐赠50件版画作品,http://news.gench.edu.cn/2018/0530/c2090a68168/page.htm,https://news.gench.edu.cn/_upload/article/images/5a/92/ecc1c1b54cff9d410c3ec42c68e5/f2a69462-0a30-40dd-b111-cee31f066998.jpg,2018-05-30,20180530
0,c2090a68160,美国华盛本大学校长一行来校访问,http://news.gench.edu.cn/2018/0530/c2090a68160/page.htm,https://news.gench.edu.cn/_upload/article/images/bb/59/58d8f68b42d9bae33074fa8b6863/c30a99d2-e514-4863-8a31-4d169e77409f.jpg,2018-05-30,20180530
0,c2090a68150,市欧美同学会哈佛大学校友会来访,http://news.gench.edu.cn/2018/0529/c2090a68150/page.htm,https://news.gench.edu.cn/_upload/article/images/6e/08/ea4ebc90407882d21d15566d2ff3/0909c23b-d293-45cd-8487-a4a10a25f83e.jpg,2018-05-30,20180530
0,c2090a68076,“扬帆新时代，放飞滴水湖”,http://news.gench.edu.cn/2018/0528/c2090a68076/page.htm,https://news.gench.edu.cn/_upload/article/images/88/f9/2d6091df4d9eb3cadc03c0e8e3b6/66571a53-522c-4ef4-8ce4-366f296dc594.jpg,2018-05-28,20180528
0,c2090a67939,我校与韩国明知大学签署合作协议,http://news.gench.edu.cn/2018/0522/c2090a67939/page.htm,https://news.gench.edu.cn/_upload/article/images/49/b2/c0c1cd5645259d2755d83c4f9bb4/3321213a-53f7-430a-bed6-1dbbf11816b7.jpg,2018-05-22,20180522
